Source;Target;Label;Weight
529;174;getnewvnode;1
529;738;time_second;1
529;174;vfs_busy;1
529;220;panic;1
529;167;vop_generic_unlock;1
529;167;vop_generic_lock;1
529;31;VOP_UNLOCK;1
529;375;nullop;1
529;1100;lbolt;1
529;174;vprint;1
528;539;pci_mapreg_info;1
528;48;pci_make_tag;1
528;48;pci_conf_write;1
528;220;panic;1
531;689;bpf_mtap_hdr;1
531;1006;splx;1
531;927;pfsync_update_tdb;1
531;334;crypto_freesession;1
531;866;m_adj;1
531;137;auth_hash_hmac_ripemd_160_96;1
531;1030;enc_getif;1
531;866;m_freem;1
531;334;crypto_getreq;1
531;866;m_inject;1
531;697;checkreplaywindow32;1
531;710;ipsp_process_done;1
531;137;auth_hash_hmac_sha2_384_192;1
531;515;ipseczeroes;1
531;866;m_copym2;1
531;1213;malloc;1
531;137;auth_hash_hmac_sha1_96;1
531;866;m_pullup;1
531;515;tdb_delete;1
531;912;ipsec_common_input_cb;1
531;866;m_getptr;1
531;1006;splraise;1
531;367;timingsafe_bcmp;1
531;1213;free;1
531;515;gettdb;1
531;137;auth_hash_key_md5;1
531;137;auth_hash_hmac_sha2_512_256;1
531;137;auth_hash_hmac_sha2_256_128;1
531;928;bcopy;1
531;298;explicit_bzero;1
531;866;m_copydata;1
531;928;ovbcopy;1
531;334;crypto_newsession;1
531;808;__stack_smash_handler;1
531;707;__guard;1
531;866;m_copyback;1
531;334;crypto_freereq;1
531;137;auth_hash_hmac_md5_96;1
531;137;auth_hash_key_sha1;1
531;716;pfkeyv2_expire;1
531;334;crypto_dispatch;1
532;592;dp8390_mediachange;1
532;592;dp8390_reset;1
532;883;ifmedia_init;1
532;510;bus_space_write_1;1
532;510;bus_space_read_1;1
532;883;ifmedia_set;1
532;883;ifmedia_add;1
532;592;dp8390_mediastatus;1
533;337;ip6_use_deprecated;1
533;337;inet6domain;1
533;866;m_trailingspace;1
533;1006;splx;1
533;1094;ip6_forward_rt;1
533;1093;nd6_init;1
533;866;m_adj;1
533;337;ip6_forwarding;1
533;337;ip6_log_interval;1
533;199;pffindproto;1
533;1093;nd6_debug;1
533;337;ip6_multipath;1
533;738;microtime;1
533;337;ip6_defmcasthlim;1
533;1094;ip6_forward;1
533;667;timeout_add_sec;1
533;337;ip6_mcast_pmtu;1
533;866;m_pullup;1
533;1006;splraise;1
533;659;ip6_mrtproto;1
533;337;ip6_dad_count;1
533;866;m_get;1
533;293;m_pulldown;1
533;124;icmp6_error;1
533;337;ip6_keepfaith;1
533;230;ip6_randomid_init;1
533;337;ip6_neighborgcthresh;1
533;1204;pf_test;1
533;928;bcopy;1
533;866;m_clget;1
533;940;frag6_init;1
533;667;timeout_set;1
533;308;rtalloc_mpath;1
533;445;rtfree;1
533;866;m_copydata;1
533;337;ip6_hdrnestlimit;1
533;808;__stack_smash_handler;1
533;972;lo0ifp;1
533;337;ip6_maxifdefrouters;1
533;337;ip6_maxfragpackets;1
533;1028;sysctl_rdint;1
533;337;ip6_maxfrags;1
533;1093;nd6_timer;1
533;1028;sysctl_int_arr;1
533;659;ip6_mrouter;1
533;659;ip6_mforward;1
533;866;m_free;1
533;337;ip6_sendredirects;1
533;866;m_freem;1
533;337;ip6_maxifprefixes;1
533;860;carp_lsdrop;1
533;337;ip6_defhlim;1
533;1028;sysctl_struct;1
533;337;inet6sw;1
533;337;ip6_auto_flowlabel;1
533;337;ip6_mforwarding;1
533;337;ip6_rr_prune;1
533;220;printf;1
533;220;log;1
533;990;in6ifa_ifpwithaddr;1
533;1093;nd6_timer_ch;1
533;1028;sysctl_rdstring;1
533;707;__guard;1
533;220;panic;1
533;337;ip6_maxdynroutes;1
533;990;ip6_sprintf;1
533;337;ip6_v6only;1
533;337;ip6_dad_pending;1
533;935;sbcreatecontrol;1
533;337;ip6_accept_rtadv;1
533;659;mrt6stat;1
535;1127;inet_ntoa;1
535;243;strlen;1
535;1028;hostname;1
535;459;ostype;1
535;459;osversion;1
535;1213;free;1
535;707;initproc;1
535;220;printf;1
535;220;vsnprintf;1
535;220;log;1
535;738;time_uptime;1
535;463;strcmp;1
535;972;ifnet;1
535;459;osrelease;1
535;973;shutdownhook_list;1
535;738;microtime;1
535;667;timeout_set;1
535;320;psignal;1
535;530;strncmp;1
535;516;strlcpy;1
535;973;hook_establish;1
535;667;timeout_add_sec;1
535;70;sensor_attach;1
535;70;sensordev_install;1
535;1213;malloc;1
536;949;wakeup;1
536;31;VOP_WRITE;1
536;1003;vn_close;1
536;220;tablefull;1
536;928;copyout;1
536;86;desiredvnodes;1
536;174;vget;1
536;174;vput;1
536;973;hashinit;1
536;174;vfs_unbusy;1
536;586;cpu_info_primary;1
536;949;tsleep;1
536;738;time_second;1
536;1003;vn_lock;1
536;220;uprintf;1
536;174;vfs_busy;1
536;220;panic;1
536;31;VOP_ISLOCKED;1
536;186;crfree;1
536;31;VOP_UNLOCK;1
536;1003;vn_open;1
536;928;copyin;1
536;174;vfs_mount_foreach_vnode;1
536;174;vfs_isbusy;1
536;31;VOP_READ;1
536;1213;malloc;1
536;174;vprint;1
536;186;suser;1
538;510;bus_space_read_1;1
538;1021;ether_delmulti;1
538;1006;splx;1
538;773;ieee80211_std_rateset_11b;1
538;211;ieee80211_release_node;1
538;773;ieee80211_std_rateset_11a;1
538;773;ieee80211_std_rateset_11g;1
538;866;m_adj;1
538;48;pci_intr_string;1
538;510;bus_space_write_1;1
538;414;loadfirmware;1
538;705;arp_ifinit;1
538;1121;ieee80211_get_txkey;1
538;1121;ieee80211_encrypt;1
538;1021;etherbroadcastaddr;1
538;211;ieee80211_find_rxnode;1
538;1006;splraise;1
538;366;ieee80211_add_rsn;1
538;773;ieee80211_chan2ieee;1
538;810;memset;1
538;539;pci_mapreg_map;1
538;928;bcopy;1
538;1175;arc4random_buf;1
538;510;bus_space_write_2;1
538;510;bus_space_write_4;1
538;866;m_clget;1
538;866;m_copydata;1
538;808;__stack_smash_handler;1
538;48;pci_conf_write;1
538;48;pci_conf_read;1
538;773;ieee80211_watchdog;1
538;1187;workq_queue_task;1
538;773;ieee80211_rate2media;1
538;845;pci_matchbyid;1
538;1021;ether_sprintf;1
538;949;wakeup;1
538;773;ieee80211_media_change;1
538;773;ieee80211_ieee2mhz;1
538;510;bus_space_read_4;1
538;366;ieee80211_encap;1
538;342;ieee80211_input;1
538;773;ieee80211_ifattach;1
538;342;ieee80211_get_hdrlen;1
538;866;m_freem;1
538;949;tsleep;1
538;972;if_attach;1
538;689;bpf_mtap;1
538;48;pci_intr_map;1
538;211;ieee80211_begin_scan;1
538;48;pci_intr_establish;1
538;54;ieee80211_ioctl;1
538;866;m_gethdr;1
538;1006;delay_func;1
538;86;hz;1
538;1213;free;1
538;220;printf;1
538;211;ieee80211_end_scan;1
538;481;tbr_dequeue;1
538;1021;ether_addmulti;1
538;510;bus_space_write_region_1;1
538;707;__guard;1
538;220;panic;1
538;773;ieee80211_media_init;1
538;366;ieee80211_add_wpa;1
538;366;ieee80211_add_qos_capability;1
538;689;bpfattach;1
539;726;extent_alloc_subregion;1
539;48;pci_conf_write;1
539;48;pci_conf_read;1
539;1006;splraise;1
539;1006;bus_space_map;1
539;1006;splx;1
539;220;panic;1
540;516;strlcpy;1
540;70;sensor_task_register;1
540;23;iic_exec;1
540;220;printf;1
540;70;sensor_attach;1
540;70;sensordev_install;1
541;103;ar5k_txpower_table;1
541;1021;etherbroadcastaddr;1
541;510;bus_space_read_4;1
541;103;ar5k_htoclock;1
541;103;ar5k_rfregs;1
541;103;ar5k_channel;1
541;1213;free;1
541;103;ar5k_clocktoh;1
541;220;printf;1
541;810;memset;1
541;103;ar5k_write_mode;1
541;928;bcopy;1
541;103;ar5k_radar_alert;1
541;103;ar5k_rfgain;1
541;103;ar5k_register_timeout;1
541;103;ar5k_write_ini;1
541;510;bus_space_write_4;1
541;103;ath_hal_computetxtime;1
541;103;ar5k_bitswap;1
541;103;ar5k_rfregs_gainf_corr;1
541;103;ar5k_rfregs_gain_adjust;1
541;103;ar5k_rfregs_gain_readback;1
541;103;ar5k_get_regdomain;1
541;103;ar5k_eeprom_regulation_domain;1
541;103;ar5k_regdomain_to_ieee;1
541;1006;delay_func;1
542;915;ucomsubmatch;1
542;399;usbd_abort_pipe;1
542;399;usbd_device2interface_handle;1
542;399;usbd_open_pipe_intr;1
542;399;usbd_interface2endpoint_descriptor;1
542;1213;free;1
542;399;usbd_get_config_descriptor;1
542;220;printf;1
542;562;config_deactivate;1
542;399;usbd_clear_endpoint_stall_async;1
542;632;usbd_errstr;1
542;562;config_found_sm;1
542;399;usbd_do_request;1
542;632;usbd_set_config_index;1
542;562;config_detach;1
542;399;usbd_get_interface_descriptor;1
542;915;ucom_status_change;1
542;915;ucomprint;1
542;399;usbd_close_pipe;1
542;399;usb_match_device;1
542;1213;malloc;1
543;928;cold;1
543;510;bus_space_read_2;1
543;510;bus_space_read_1;1
543;1006;splraise;1
543;510;bus_space_read_4;1
543;1006;splx;1
543;322;pci_findproduct;1
543;86;hz;1
543;70;sensor_task_register;1
543;1006;bus_space_unmap;1
543;220;printf;1
543;738;nanotime;1
543;539;pci_mapreg_map;1
543;949;tsleep;1
543;510;bus_space_write_4;1
543;510;bus_space_write_1;1
543;667;timeout_set;1
543;220;panic;1
543;539;pci_mapreg_type;1
543;516;strlcpy;1
543;623;clock_ymdhms_to_secs;1
543;667;timeout_add_sec;1
543;70;sensor_attach;1
543;70;sensordev_install;1
543;1006;delay_func;1
543;845;pci_matchbyid;1
544;1006;splraise;1
544;510;bus_space_write_1;1
544;510;bus_space_read_1;1
544;1006;splx;1
544;1006;delay_func;1
545;503;ixgbe_identify_sfp_module_generic;1
545;408;ixgbe_get_pcie_msix_count_generic;1
545;503;ixgbe_get_copper_link_capabilities_generic;1
545;408;ixgbe_set_vfta_generic;1
545;408;ixgbe_acquire_swfw_sync;1
545;510;bus_space_read_4;1
545;408;ixgbe_clear_vmdq_generic;1
545;503;ixgbe_check_phy_link_tnx;1
545;408;ixgbe_init_mbx_params_pf;1
545;503;ixgbe_get_phy_firmware_version_generic;1
545;408;ixgbe_insert_mac_addr_generic;1
545;408;ixgbe_release_swfw_sync;1
545;408;ixgbe_clear_vfta_generic;1
545;408;ixgbe_check_mac_link_generic;1
545;408;ixgbe_start_hw_generic;1
545;408;ixgbe_get_device_caps_generic;1
545;767;ixgbe_write_pci_cfg;1
545;408;ixgbe_init_uta_tables_generic;1
545;503;ixgbe_get_phy_firmware_version_tnx;1
545;408;ixgbe_init_ops_generic;1
545;510;bus_space_write_4;1
545;767;ixgbe_read_pci_cfg;1
545;408;ixgbe_start_hw_gen2;1
545;408;ixgbe_enable_relaxed_ordering_gen2;1
545;503;ixgbe_get_sfp_init_sequence_offsets;1
545;503;ixgbe_setup_phy_link_tnx;1
545;408;ixgbe_set_vmdq_generic;1
545;503;ixgbe_init_phy_ops_generic;1
545;408;ixgbe_disable_pcie_master;1
545;503;ixgbe_identify_phy_generic;1
545;1006;delay_func;1
546;1163;iic_print;1
546;151;ipmi_enabled;1
546;562;config_found_sm;1
546;23;iic_exec;1
546;220;printf;1
546;810;memset;1
547;510;bus_space_write_4;1
547;738;tc_init;1
547;220;printf;1
547;24;__udivdi3;1
547;509;acpi_map_address;1
547;510;bus_space_read_4;1
547;1006;delay_func;1
549;445;rtable_exists;1
549;972;if_alloc_sadl;1
549;1006;splraise;1
549;972;if_detach;1
549;1006;splx;1
549;972;if_up;1
549;293;m_tag_get;1
549;478;in_gif_output;1
549;972;if_clone_attach;1
549;1213;free;1
549;220;log;1
549;928;bcopy;1
549;293;m_tag_prepend;1
549;220;snprintf;1
549;293;m_tag_find;1
549;866;m_freem;1
549;481;tbr_dequeue;1
549;285;in6_gif_output;1
549;972;if_attach;1
549;689;bpf_mtap_af;1
549;644;ip_output;1
549;972;if_start;1
549;972;ifqmaxlen;1
549;230;ip6_output;1
549;689;bpfattach;1
549;1213;malloc;1
548;928;cold;1
548;510;bus_space_read_1;1
548;713;ahd_validate_offset;1
548;1006;splx;1
548;713;ahd_timeout;1
548;713;ahd_scb_devinfo;1
548;713;ahd_intr_enable;1
548;713;ahd_name;1
548;713;ahd_unpause;1
548;771;scsiprint;1
548;713;ahd_sg_setup;1
548;562;config_found_sm;1
548;973;shutdownhook_list;1
548;510;bus_space_write_1;1
548;713;ahd_pause;1
548;562;config_detach;1
548;713;ahd_free_scb;1
548;713;ahd_get_scb;1
548;713;ahd_find_syncrate;1
548;713;ahd_queue_scb;1
548;713;ahd_get_sense_buf;1
548;667;timeout_del;1
548;1006;delay_func;1
548;928;memcpy;1
548;713;ahd_fetch_transinfo;1
548;1006;splraise;1
548;86;hz;1
548;713;ahd_controller_info;1
548;24;__udivdi3;1
548;713;ahd_set_scbptr;1
548;713;ahd_update_neg_request;1
548;220;printf;1
548;713;ahd_set_syncrate;1
548;302;scsi_done;1
548;1152;minphys;1
548;713;ahd_intr;1
548;713;ahd_free;1
548;973;hook_disestablish;1
548;713;ahd_setup_data_scb;1
548;713;ahd_validate_width;1
548;713;ahd_compile_devinfo;1
548;667;timeout_set;1
548;808;__stack_smash_handler;1
548;667;timeout_add_msec;1
548;707;__guard;1
548;302;sc_print_addr;1
548;713;ahd_set_width;1
548;713;ahd_reset_channel;1
548;667;timeout_add;1
550;874;evcount_detach;1
550;928;cold;1
550;434;apic_format_redir;1
550;282;lapic_set_softvectors;1
550;467;mp_verbose;1
550;1006;idt_vec_free;1
550;1213;free;1
550;220;printf;1
550;463;strcmp;1
550;1006;idt_vec_set;1
550;874;evcount_attach;1
550;282;lapic_set_lvt;1
550;220;panic;1
550;1006;idt_vec_alloc;1
550;1006;intr_shared_edge;1
550;928;apichandler;1
550;1006;bus_mem_add_mapping;1
550;1008;intr_calculatemasks;1
550;1213;malloc;1
552;949;wakeup;1
552;866;m_copym;1
552;1006;splassert_check;1
552;1006;splx;1
552;731;pool_put;1
552;731;pool_init;1
552;935;soqremque;1
552;220;__assert;1
552;866;m_adj;1
552;866;m_free;1
552;199;pffindproto;1
552;935;sbreserve;1
552;949;tsleep;1
552;586;cpu_info_primary;1
552;866;m_freem;1
552;935;sbwait;1
552;935;sbdroprecord;1
552;667;timeout_add_tv;1
552;667;timeout_del;1
552;866;m_gethdr;1
552;935;sbrelease;1
552;86;tick;1
552;935;socantrcvmore;1
552;935;sowakeup;1
552;1006;splraise;1
552;1211;getsock;1
552;320;csignal;1
552;866;m_get;1
552;199;pffindtype;1
552;86;hz;1
552;973;uiomove;1
552;866;max_hdr;1
552;928;bcopy;1
552;1016;selwakeup;1
552;866;m_clget;1
552;667;timeout_set;1
552;935;sb_lock;1
552;220;panic;1
552;220;splassert_ctl;1
552;935;sbcheckreserve;1
552;731;pool_get;1
552;186;suser;1
552;866;m_split;1
551;1006;splraise;1
551;1006;splx;1
551;1006;delay_func;1
554;174;vfs_getnewfsid;1
554;86;maxproc;1
554;174;doforce;1
554;537;strncpy;1
554;375;eopnotsupp;1
554;104;uvm_total;1
554;174;vflush;1
554;1061;procfs_init;1
554;928;copyinstr;1
554;1213;free;1
554;810;memset;1
554;1061;procfs_allocvp;1
554;928;bcopy;1
554;586;cpu_info_primary;1
554;1003;vn_lock;1
554;35;nprocs;1
554;375;nullop;1
554;928;copyin;1
554;1213;malloc;1
553;972;if_alloc_sadl;1
553;1006;splraise;1
553;510;bus_space_read_4;1
553;937;sppp_attach;1
553;1006;splx;1
553;866;m_get;1
553;439;lmc_led_on;1
553;937;sppp_isempty;1
553;928;copyout;1
553;220;printf;1
553;810;memset;1
553;689;bpf_tap;1
553;937;sppp_dequeue;1
553;439;lmc_led_off;1
553;937;sppp_input;1
553;928;bcopy;1
553;439;lmc_reset;1
553;586;cpu_info_primary;1
553;866;m_freem;1
553;972;if_attach;1
553;689;bpf_mtap;1
553;510;bus_space_write_4;1
553;866;m_clget;1
553;937;sppp_ioctl;1
553;866;m_copydata;1
553;220;panic;1
553;439;lmc_dec_reset;1
553;928;copyin;1
553;866;m_gethdr;1
553;937;sppp_pick;1
553;689;bpfattach;1
553;186;suser;1
556;510;bus_space_read_2;1
556;232;linear16_to_ulinear8_le;1
556;232;linear16_to_linear8_le;1
556;232;linear8_to_linear16_le;1
556;510;bus_space_read_1;1
556;232;swap_bytes;1
556;510;bus_space_read_4;1
556;232;swap_bytes_change_sign16_le;1
556;48;pci_intr_string;1
556;610;ac97_resume;1
556;316;slinear16_to_mulaw_le;1
556;48;pci_intr_map;1
556;510;bus_space_write_1;1
556;316;alaw_to_slinear16_le;1
556;232;ulinear8_to_linear16_le;1
556;48;pci_intr_establish;1
556;516;strlcpy;1
556;316;slinear16_to_alaw_le;1
556;1213;malloc;1
556;1006;delay_func;1
556;232;change_sign16_le;1
556;232;change_sign16_swap_bytes_le;1
556;1213;free;1
556;220;printf;1
556;539;pci_mapreg_map;1
556;220;snprintf;1
556;510;bus_space_write_2;1
556;867;audio_attach_mi;1
556;610;ac97_get_default_params;1
556;510;bus_space_write_4;1
556;610;ac97_attach;1
556;316;mulaw_to_slinear16_le;1
556;562;config_activate_children;1
556;845;pci_matchbyid;1
560;1034;SHA256Final;1
560;162;SHA1Final;1
560;298;explicit_bzero;1
560;162;SHA1Init;1
560;311;MD5Update;1
560;1034;SHA256Update;1
560;808;__stack_smash_handler;1
560;707;__guard;1
560;1034;SHA256Init;1
560;162;SHA1Update;1
560;311;MD5Final;1
560;311;MD5Init;1
560;928;bcopy;1
559;45;midi_attach_mi;1
559;544;mpu_midi_hw_if;1
559;544;mpu_find;1
559;1008;isa_intr_establish;1
559;220;printf;1
559;544;mpu_intr;1
558;949;wakeup;1
558;1209;b_to_q;1
558;201;uhidev_open;1
558;1006;splx;1
558;174;vdevgone;1
558;201;uhidev_get_report_desc;1
558;201;uhidev_get_report;1
558;812;usb_detach_wakeup;1
558;1016;selrecord;1
558;949;tsleep;1
558;618;filt_seltrue;1
558;201;uhidev_close;1
558;824;nchrdev;1
558;1209;clfree;1
558;632;usbd_fill_deviceinfo;1
558;1209;q_to_b;1
558;1126;hid_report_size;1
558;824;cdevsw;1
558;1213;malloc;1
558;1006;splraise;1
558;1213;free;1
558;973;uiomove;1
558;220;printf;1
558;320;ptsignal;1
558;1016;selwakeup;1
558;632;usbd_get_string_desc;1
558;201;uhidev_ioctl;1
558;808;__stack_smash_handler;1
558;707;__guard;1
558;1209;clalloc;1
558;812;usb_detach_wait;1
558;201;uhidev_set_report;1
557;1021;ether_sprintf;1
557;632;usbd_set_config_no;1
557;773;ieee80211_media_change;1
557;773;ieee80211_ieee2mhz;1
557;399;usbd_open_pipe;1
557;399;usbd_sync_transfer;1
557;1006;splx;1
557;399;usbd_device2interface_handle;1
557;366;ieee80211_encap;1
557;773;ieee80211_std_rateset_11b;1
557;211;ieee80211_release_node;1
557;399;usbd_deactivate;1
557;364;usb_rem_task;1
557;632;usbd_delay_ms;1
557;342;ieee80211_input;1
557;773;ieee80211_ifattach;1
557;399;usbd_setup_default_xfer;1
557;866;m_freem;1
557;399;usbd_alloc_xfer;1
557;972;if_attach;1
557;689;bpf_mtap;1
557;414;loadfirmware;1
557;399;usbd_get_interface_descriptor;1
557;973;hook_establish;1
557;705;arp_ifinit;1
557;399;usbd_ratecheck;1
557;54;ieee80211_ioctl;1
557;866;m_gethdr;1
557;973;mountroothook_list;1
557;399;usbd_setup_xfer;1
557;773;ieee80211_ifdetach;1
557;399;usbd_is_dying;1
557;928;memcpy;1
557;211;ieee80211_find_rxnode;1
557;1006;splraise;1
557;364;usb_needs_reattach;1
557;399;usbd_abort_pipe;1
557;972;if_detach;1
557;399;usbd_alloc_buffer;1
557;399;usbd_interface2endpoint_descriptor;1
557;399;usbd_get_xfer_status;1
557;1213;free;1
557;773;ieee80211_chan2ieee;1
557;810;memset;1
557;364;usb_add_task;1
557;220;printf;1
557;773;ieee80211_media_status;1
557;399;usbd_clear_endpoint_stall_async;1
557;211;ieee80211_free_allnodes;1
557;481;tbr_dequeue;1
557;211;ieee80211_end_scan;1
557;866;m_clget;1
557;707;rootvp;1
557;399;usbd_transfer;1
557;866;m_copydata;1
557;808;__stack_smash_handler;1
557;707;__guard;1
557;773;ieee80211_media_init;1
557;773;ieee80211_watchdog;1
557;399;usbd_free_xfer;1
557;399;usbd_close_pipe;1
557;689;bpfattach;1
562;949;wakeup;1
562;928;cold;1
562;928;mtx_enter;1
562;388;hotplug_device_attach;1
562;949;msleep;1
562;1213;free;1
562;220;printf;1
562;220;__assert;1
562;463;strcmp;1
562;928;mtx_leave;1
562;928;bcopy;1
562;220;snprintf;1
562;388;hotplug_device_detach;1
562;220;panic;1
562;808;__stack_smash_handler;1
562;707;__guard;1
562;516;strlcpy;1
562;665;device_register;1
562;149;cfdata;1
562;1213;malloc;1
562;149;cfroots;1
561;1021;ether_sprintf;1
561;0;mii_mediachg;1
561;883;ifmedia_init;1
561;0;mii_attach;1
561;510;bus_space_read_4;1
561;1021;ether_input;1
561;1006;splx;1
561;0;mii_tick;1
561;48;pci_intr_string;1
561;866;m_freem;1
561;48;pci_intr_map;1
561;972;if_attach;1
561;1021;ether_ioctl;1
561;48;pci_intr_establish;1
561;516;strlcpy;1
561;705;arp_ifinit;1
561;667;timeout_add_sec;1
561;667;timeout_del;1
561;866;m_gethdr;1
561;1006;delay_func;1
561;1021;etherbroadcastaddr;1
561;1006;splraise;1
561;883;ifmedia_set;1
561;0;mii_down;1
561;220;printf;1
561;539;pci_mapreg_map;1
561;928;bcopy;1
561;481;tbr_dequeue;1
561;510;bus_space_write_4;1
561;866;m_clget;1
561;689;bpf_mtap_ether;1
561;0;mii_pollstat;1
561;667;timeout_set;1
561;883;ifmedia_add;1
561;539;pci_mapreg_type;1
561;220;panic;1
561;1107;mii_phy_reset;1
561;883;ifmedia_ioctl;1
561;1021;ether_ifattach;1
561;562;config_activate_children;1
561;845;pci_matchbyid;1
563;935;soreserve;1
563;1204;pf_find_divert;1
563;1006;splx;1
563;582;netisr;1
563;1028;sysctl_int_arr;1
563;262;in6_setsockaddr;1
563;552;sorwakeup;1
563;866;m_freem;1
563;262;in6_setpeeraddr;1
563;1006;softintr;1
563;262;in6_pcbbind;1
563;1028;sysctl_struct;1
563;990;in6_control;1
563;1028;sysctl_int;1
563;230;ip6_output;1
563;596;in_pcbinit;1
563;935;sbappendaddr;1
563;866;m_pullup;1
563;928;mtx_enter;1
563;972;ifa_ifwithaddr;1
563;1006;splraise;1
563;935;soisdisconnected;1
563;928;mtx_leave;1
563;596;in_pcbdetach;1
563;220;panic;1
563;808;__stack_smash_handler;1
563;707;__guard;1
563;596;in_pcballoc;1
563;935;socantsendmore;1
563;972;if_congestion;1
563;533;ip6intrq;1
563;582;netisr_intr;1
564;180;mem_range_softc;1
564;635;k6_mrops;1
564;928;cpu_vendor;1
564;928;cpu_id;1
564;928;cpu_feature;1
564;43;i686_mrops;1
565;949;wakeup;1
565;928;copyoutstr;1
565;251;getvnode;1
565;31;VOP_CLOSE;1
565;574;rw_exit_write;1
565;1003;vn_lock;1
565;574;rw_enter_write;1
565;1003;vnops;1
565;928;copyinstr;1
565;31;VOP_UNLOCK;1
565;1110;disk_map;1
565;1213;free;1
565;1003;vn_open;1
565;174;vput;1
565;1213;malloc;1
566;1021;ether_sprintf;1
566;773;ieee80211_media_change;1
566;773;ieee80211_ieee2mhz;1
566;866;m_trailingspace;1
566;510;bus_space_read_1;1
566;1021;ether_delmulti;1
566;510;bus_space_read_4;1
566;1006;splx;1
566;366;ieee80211_encap;1
566;773;ieee80211_std_rateset_11b;1
566;211;ieee80211_release_node;1
566;342;ieee80211_input;1
566;773;ieee80211_std_rateset_11g;1
566;866;m_adj;1
566;773;ieee80211_ifattach;1
566;866;m_free;1
566;866;m_freem;1
566;689;bpf_mtap;1
566;972;if_attach;1
566;414;loadfirmware;1
566;516;strlcpy;1
566;705;arp_ifinit;1
566;54;ieee80211_ioctl;1
566;667;timeout_del;1
566;1121;ieee80211_get_txkey;1
566;866;m_gethdr;1
566;211;ieee80211_next_scan;1
566;1213;malloc;1
566;1006;delay_func;1
566;866;m_pullup;1
566;1121;ieee80211_encrypt;1
566;773;ieee80211_ifdetach;1
566;211;ieee80211_find_rxnode;1
566;1006;splraise;1
566;972;if_detach;1
566;1213;free;1
566;773;ieee80211_chan2ieee;1
566;810;memset;1
566;220;printf;1
566;928;bcopy;1
566;866;m_leadingspace;1
566;220;snprintf;1
566;510;bus_space_write_2;1
566;481;tbr_dequeue;1
566;510;bus_space_write_4;1
566;866;m_clget;1
566;667;timeout_set;1
566;510;bus_space_write_region_1;1
566;1021;ether_addmulti;1
566;866;m_copydata;1
566;808;__stack_smash_handler;1
566;667;timeout_add_msec;1
566;220;panic;1
566;707;__guard;1
566;773;ieee80211_media_init;1
566;773;ieee80211_rate2media;1
566;689;bpfattach;1
567;392;tcic_validirqs;1
567;510;bus_space_read_2;1
567;392;tcic_log2;1
567;392;tcic_chip_socket_enable;1
567;392;tcic_chip_io_unmap;1
567;392;tcic_chip_io_free;1
567;1008;isa_intr_disestablish;1
567;392;tcic_intr;1
567;1006;bus_space_unmap;1
567;1008;isa_intr_alloc;1
567;392;tcic_chip_mem_free;1
567;1008;isa_intr_establish;1
567;392;tcic_chip_mem_unmap;1
567;220;printf;1
567;1006;bus_space_map;1
567;392;tcic_chip_io_alloc;1
567;220;snprintf;1
567;510;bus_space_write_2;1
567;392;tcic_chipid;1
567;392;tcic_attach_sockets;1
567;392;tcic_chip_io_map;1
567;392;tcic_chip_socket_disable;1
567;392;tcic_chip_mem_map;1
567;392;tcic_attach;1
