Source;Target;Label;Weight
2179;2799;iscsi_host_alloc;1
2179;2799;iscsi_host_set_param;1
2179;2799;iscsi_set_param;1
2179;1347;ib_query_qp;1
2179;1347;ib_event_msg;1
2179;1347;ib_register_event_handler;1
2179;2799;iscsi_complete_pdu;1
833;1896;fw_iso_context_flush_completions;1
833;1896;fw_iso_context_create;1
833;1896;fw_core_remove_address_handler;1
833;1921;snd_pcm_hw_constraint_minmax;1
833;1896;fw_iso_buffer_destroy;1
833;1921;snd_pcm_stop_xrun;1
833;1896;fw_iso_context_queue;1
833;1896;fw_iso_buffer_init;1
833;1921;snd_pcm_period_elapsed;1
833;1896;fw_iso_context_queue_flush;1
833;1896;fw_iso_resource_manage;1
833;1896;fw_core_add_address_handler;1
833;1896;fw_iso_context_destroy;1
833;1896;fw_send_request;1
833;1921;snd_pcm_hw_constraint_msbits;1
833;4;snd_rawmidi_transmit_ack;1
833;4;snd_rawmidi_receive;1
833;1896;fw_run_transaction;1
833;1896;fw_rcode_string;1
833;1921;snd_pcm_hw_constraint_step;1
833;4;snd_rawmidi_transmit_empty;1
833;1896;fw_iso_context_stop;1
833;1896;fw_iso_context_start;1
833;4;snd_rawmidi_transmit;1
93;2909;usb_register_driver;1
93;788;cdc_ncm_bind_common;1
93;788;cdc_ncm_unbind;1
93;2649;usbnet_suspend;1
93;2649;usbnet_resume;1
93;788;cdc_ncm_tx_fixup;1
93;2649;usbnet_disconnect;1
93;208;usb_cdc_wdm_register;1
93;2909;usb_autopm_put_interface;1
93;788;cdc_ncm_rx_fixup;1
93;2909;usb_autopm_get_interface;1
93;2909;usb_deregister;1
93;2649;usbnet_probe;1
1022;1347;ib_query_pkey;1
1022;1347;ib_destroy_ah;1
1022;1347;ib_create_cq;1
1022;1347;ib_destroy_qp;1
1022;1347;ib_find_cached_pkey;1
1022;1347;ib_set_client_data;1
1022;1347;ib_find_pkey;1
1022;205;ib_create_cm_id;1
1022;1347;ib_sa_cancel_query;1
1022;1347;ib_create_ah;1
1022;1347;ib_register_event_handler;1
1022;205;ib_send_cm_rep;1
1022;1347;ib_destroy_srq;1
1022;1347;ib_get_vf_config;1
1022;1347;ib_query_qp;1
1022;1347;ib_get_device_fw_str;1
1022;1347;ib_find_gid;1
1022;1347;ib_modify_qp;1
1022;1347;ib_query_gid;1
1022;1347;ib_sa_unregister_client;1
1022;1347;ib_rate_to_mbps;1
1022;205;ib_destroy_cm_id;1
1022;1347;ib_set_vf_guid;1
1022;1347;ib_sa_get_mcmember_rec;1
1022;1347;ib_unregister_event_handler;1
1022;205;ib_send_cm_rej;1
1022;205;ib_cm_listen;1
1022;1347;__ib_alloc_pd;1
1022;205;ib_cm_init_qp_attr;1
1022;1347;ib_create_qp;1
1022;1347;ib_set_vf_link_state;1
1022;1347;ib_register_client;1
1022;1347;ib_create_srq;1
1022;1347;ib_query_port;1
1022;1347;ib_destroy_cq;1
1022;1347;ib_sa_register_client;1
1022;1347;ib_unregister_client;1
1022;1347;ib_sa_join_multicast;1
1022;205;ib_send_cm_rtu;1
1022;205;ib_send_cm_drep;1
1022;1347;ib_attach_mcast;1
1022;1347;ib_init_ah_from_path;1
1022;205;ib_send_cm_req;1
1022;1347;ib_sa_path_rec_get;1
1022;1347;ib_sa_classport_info_rec_query;1
1022;1347;ib_detach_mcast;1
1022;1347;ib_sa_free_multicast;1
1022;1347;ib_get_vf_stats;1
1022;1347;ib_dealloc_pd;1
1022;1347;ib_modify_cq;1
1472;2534;rc_map_register;1
1472;2534;rc_map_unregister;1
2881;1783;gspca_suspend;1
2881;2909;usb_alloc_coherent;1
2881;2909;usb_set_interface;1
2881;1783;gspca_disconnect;1
2881;1783;gspca_frame_add;1
2881;2909;usb_control_msg;1
2881;1783;gspca_resume;1
2881;2909;usb_alloc_urb;1
2881;2909;usb_register_driver;1
2881;1783;gspca_dev_probe;1
2881;2909;usb_deregister;1
2881;2909;usb_submit_urb;1
2881;2909;usb_ifnum_to_if;1
930;2725;i2c_register_driver;1
930;182;vid_which_vrm;1
930;2725;i2c_smbus_read_byte_data;1
930;2725;i2c_del_driver;1
930;182;vid_from_reg;1
930;2725;i2c_smbus_write_byte_data;1
1998;2109;lib80211_crypt_delayed_deinit;1
1998;1783;dev_close;1
1998;2109;lib80211_get_crypto_ops;1
1998;1783;dev_open;1
972;733;snd_soc_dai_set_sysclk;1
972;733;snd_soc_dapm_put_pin_switch;1
972;733;snd_soc_dapm_get_pin_switch;1
972;733;snd_soc_card_jack_new;1
972;733;snd_soc_dapm_info_pin_switch;1
972;733;devm_snd_soc_register_card;1
972;733;snd_soc_jack_add_gpiods;1
972;733;snd_soc_jack_free_gpios;1
1183;2833;comedi_alloc_spriv;1
454;794;atm_pcr_goal;1
454;794;atm_dev_deregister;1
454;794;atm_dev_register;1
454;794;atm_alloc_charge;1
209;2725;i2c_transfer;1
2357;1964;usb_stor_bulk_transfer_sg;1
2357;1964;usb_stor_disconnect;1
2357;1964;usb_stor_reset_resume;1
2357;2909;usb_deregister;1
2357;1964;usb_stor_post_reset;1
2357;2909;usb_register_driver;1
2357;1964;usb_stor_resume;1
2357;1964;usb_stor_set_xfer_buf;1
2357;1964;usb_stor_bulk_srb;1
2357;1964;usb_stor_ctrl_transfer;1
2357;1964;usb_stor_probe1;1
2357;2909;usb_reset_configuration;1
2357;1964;usb_stor_CB_reset;1
2357;1964;usb_stor_CB_transport;1
2357;1964;usb_stor_bulk_transfer_buf;1
2357;1964;usb_stor_pre_reset;1
2357;1964;fill_inquiry_response;1
2357;1964;usb_stor_probe2;1
2357;1964;usb_stor_access_xfer_buf;1
2357;1964;usb_stor_suspend;1
2357;1964;usb_stor_host_template_init;1
51;468;hid_add_device;1
51;468;hid_destroy_device;1
51;468;hid_parse_report;1
51;2120;vmbus_open;1
51;468;hid_disconnect;1
51;468;hid_connect;1
51;468;hid_input_report;1
51;2120;__vmbus_driver_register;1
51;468;hid_allocate_device;1
51;2120;vmbus_close;1
51;2120;vmbus_recvpacket_raw;1
51;2120;vmbus_driver_unregister;1
51;468;hid_open_report;1
51;2120;vmbus_sendpacket;1
2718;2109;lib80211_crypt_info_init;1
2718;2109;lib80211_crypt_delayed_deinit;1
2718;2109;lib80211_crypt_info_free;1
2718;2109;lib80211_get_crypto_ops;1
1052;2909;usb_register_driver;1
1052;559;gigaset_fill_inbuf;1
1052;559;gigaset_m10x_send_skb;1
1052;2909;usb_deregister;1
1052;559;gigaset_shutdown;1
1052;559;gigaset_m10x_input;1
1052;559;gigaset_freedriver;1
1052;559;gigaset_start;1
1052;2909;usb_put_dev;1
1052;559;gigaset_add_event;1
1052;559;gigaset_initcs;1
1052;2909;usb_kill_urb;1
1052;559;gigaset_initdriver;1
1052;2909;usb_alloc_urb;1
1052;2909;usb_submit_urb;1
1052;2909;usb_get_dev;1
1052;559;gigaset_skb_sent;1
1052;2909;usb_free_urb;1
1052;559;gigaset_freecs;1
1052;559;gigaset_stop;1
1052;2909;usb_control_msg;1
1052;559;gigaset_blockdriver;1
1052;559;gigaset_dbg_buffer;1
1756;718;snd_seq_event_port_detach;1
1756;4;snd_rawmidi_input_params;1
1756;718;snd_seq_kernel_client_dispatch;1
1756;718;snd_seq_dump_var_event;1
1756;718;snd_seq_kernel_client_ctl;1
1756;718;snd_seq_create_kernel_client;1
1756;4;snd_rawmidi_kernel_write;1
1756;4;snd_rawmidi_info_select;1
1756;743;snd_midi_event_free;1
1756;743;snd_midi_event_new;1
1756;718;snd_seq_delete_kernel_client;1
1756;9;snd_seq_driver_unregister;1
1756;9;__snd_seq_driver_register;1
1756;4;snd_rawmidi_drain_output;1
1756;4;snd_rawmidi_kernel_release;1
1756;4;snd_rawmidi_kernel_read;1
1756;743;snd_midi_event_reset_decode;1
1756;4;snd_rawmidi_kernel_open;1
1756;4;snd_rawmidi_output_params;1
1756;743;snd_midi_event_encode;1
1756;743;snd_midi_event_decode;1
1756;743;snd_midi_event_reset_encode;1
1379;2912;xt_register_target;1
1379;2912;xt_unregister_target;1
1438;2833;comedi_handle_events;1
1438;2833;comedi_buf_write_samples;1
1438;2833;comedi_legacy_detach;1
1438;2833;comedi_driver_unregister;1
1438;2833;comedi_dio_update_state;1
1438;2833;comedi_dio_insn_config;1
1438;2833;comedi_driver_register;1
1438;2833;comedi_request_region;1
1438;2833;comedi_alloc_subdevices;1
2257;2534;rc_map_register;1
2257;2534;rc_map_unregister;1
1613;633;br_forward_finish;1
1613;633;br_dev_queue_push_xmit;1
1613;633;br_handle_frame_finish;1
630;1314;arcnet_unregister_proto;1
1621;2891;team_modeop_port_enter;1
1621;2891;team_mode_register;1
1621;2891;team_mode_unregister;1
1621;2891;team_modeop_port_change_dev_addr;1
2664;718;snd_seq_expand_var_event;1
2488;1869;ppp_register_channel;1
2488;1869;ppp_input_error;1
2488;1869;ppp_output_wakeup;1
2488;1869;ppp_input;1
2488;1869;ppp_unregister_channel;1
2488;1869;ppp_unit_number;1
2488;794;vcc_process_recv_queue;1
2488;794;register_atm_ioctl;1
2488;794;deregister_atm_ioctl;1
2488;1869;ppp_channel_index;1
674;1215;scsi_host_alloc;1
674;1215;scsi_host_put;1
674;1215;scsi_eh_prep_cmnd;1
674;1215;scsi_remove_host;1
674;1081;spi_print_msg;1
674;1215;scsi_scan_host;1
674;1215;scmd_printk;1
674;1215;scsi_eh_restore_cmnd;1
674;1215;scsi_add_host_with_dma;1
1747;2387;parport_claim;1
1747;2387;parport_register_dev_model;1
1747;2387;parport_unregister_device;1
1747;2387;parport_release;1
1747;2387;parport_unregister_driver;1
1747;2387;__parport_register_driver;1
216;2102;dm_unregister_path_selector;1
216;2102;dm_register_path_selector;1
1605;1763;snd_card_free;1
1605;1763;snd_card_new;1
1605;1921;snd_pcm_set_sync;1
1605;1921;snd_pcm_rate_to_rate_bit;1
1605;1763;snd_ctl_boolean_mono_info;1
1605;1763;snd_ctl_add;1
1605;1921;snd_pcm_period_elapsed;1
1605;1763;snd_card_register;1
1605;1921;snd_pcm_set_ops;1
1605;1763;snd_ctl_notify;1
1605;1763;copy_to_user_fromio;1
1605;1763;copy_from_user_toio;1
1605;1921;snd_pcm_lib_ioctl;1
1605;1921;snd_pcm_new;1
1605;1921;snd_pcm_lib_mmap_iomem;1
1605;1763;snd_ctl_enum_info;1
1605;1763;snd_info_create_card_entry;1
1605;1921;snd_pcm_hw_constraint_minmax;1
1605;1921;snd_pcm_hw_constraint_list;1
1605;1921;snd_pcm_suspend;1
1605;1763;snd_ctl_new1;1
141;468;hid_unregister_driver;1
141;468;hid_connect;1
141;468;__hid_register_driver;1
141;468;hid_open_report;1
424;2912;xt_register_matches;1
424;2912;xt_unregister_matches;1
1780;1763;snd_card_free;1
1780;2393;snd_mpu401_uart_new;1
1780;1763;snd_card_new;1
1780;1763;snd_card_free_when_closed;1
1780;1763;snd_card_disconnect;1
1780;1763;snd_card_register;1
2916;2533;v4l2_fh_open;1
2916;2533;v4l2_ctrl_handler_init_class;1
2916;2533;v4l2_event_unsubscribe;1
2916;2533;v4l2_ctrl_new_std;1
2916;2533;v4l2_device_register;1
2916;2533;video_devdata;1
2916;2533;v4l2_device_unregister;1
2916;2909;usb_control_msg;1
2916;2533;v4l2_device_put;1
2916;2533;v4l2_ctrl_handler_free;1
2916;2533;__video_register_device;1
2916;2533;v4l2_ctrl_subscribe_event;1
2916;2533;v4l2_device_disconnect;1
2916;2533;video_unregister_device;1
2916;2533;v4l2_ctrl_poll;1
2916;2533;v4l2_fh_release;1
2916;2533;video_device_release_empty;1
2916;2909;usb_register_driver;1
2916;2909;usb_deregister;1
2916;2533;v4l2_ctrl_log_status;1
2916;2533;video_ioctl2;1
1849;1215;int_to_scsilun;1
1849;1215;scsi_add_host_with_dma;1
1849;1215;scsi_change_queue_depth;1
1849;1215;sdev_prefix_printk;1
1849;1215;scsi_scan_host;1
1849;1215;scsi_remove_host;1
1849;1215;scsi_host_alloc;1
1849;1215;scsi_host_put;1
1849;1215;scsi_build_sense_buffer;1
2432;468;hid_report_raw_event;1
2432;468;hid_alloc_report_buf;1
2432;468;__hid_request;1
2432;468;hid_connect;1
2432;468;hid_disconnect;1
2432;468;hid_unregister_driver;1
2432;468;hid_open_report;1
2432;468;hidinput_calc_abs_res;1
2432;468;__hid_register_driver;1
329;2909;usb_alloc_coherent;1
329;2909;usb_free_urb;1
329;2909;usb_deregister;1
329;2909;usb_free_coherent;1
329;2909;usb_submit_urb;1
329;2909;usb_register_driver;1
329;2909;usb_alloc_urb;1
329;2909;usb_kill_urb;1
1299;2534;rc_map_unregister;1
1299;2534;rc_map_register;1
1011;2912;xt_find_revision;1
1011;2912;xt_register_targets;1
1011;2912;xt_unregister_table;1
1011;2912;xt_check_target;1
1011;2912;xt_table_unlock;1
1011;2912;xt_compat_target_offset;1
1011;2912;xt_compat_flush_offsets;1
1011;2912;xt_compat_lock;1
1011;2912;xt_percpu_counter_alloc;1
1011;2912;xt_register_table;1
1011;2912;xt_compat_match_to_user;1
1011;2912;xt_request_find_match;1
1011;2912;xt_proto_init;1
1011;2912;xt_register_matches;1
1011;2912;xt_alloc_entry_offsets;1
1011;2912;xt_compat_check_entry_offsets;1
1011;2912;xt_alloc_table_info;1
1011;2912;xt_check_match;1
1011;2912;xt_compat_unlock;1
1011;2912;xt_percpu_counter_free;1
1011;2912;xt_compat_match_from_user;1
1011;2912;xt_free_table_info;1
1011;2912;xt_compat_target_from_user;1
1011;2912;xt_unregister_targets;1
1011;2912;xt_compat_match_offset;1
1011;2912;xt_find_jump_offset;1
1011;2912;xt_find_table_lock;1
1011;2912;xt_compat_add_offset;1
1011;2912;xt_compat_init_offsets;1
1011;2912;xt_request_find_target;1
1011;2912;xt_copy_counters_from_user;1
1011;2912;xt_compat_calc_jump;1
1011;2912;xt_unregister_matches;1
1011;2912;xt_replace_table;1
1011;2912;xt_proto_fini;1
1011;2912;xt_check_entry_offsets;1
1011;2912;xt_compat_target_to_user;1
2962;2863;dm_register_target;1
2962;2863;dm_unregister_target;1
1216;2476;class_register_type;1
1216;526;ldlm_cli_enqueue;1
1216;2476;llog_setup;1
1216;526;req_capsule_client_get;1
1216;526;_ldlm_lock_debug;1
1216;526;client_connect_import;1
1216;869;cfs_clear_sigpending;1
1216;2476;lprocfs_rd_server_uuid;1
1216;526;ptlrpc_invalidate_import;1
1216;526;client_import_del_conn;1
1216;869;cfs_block_sigsinv;1
1216;526;sptlrpc_conf_log_update_end;1
1216;2476;class_exp2cliimp;1
1216;526;sptlrpc_cli_unwrap_bulk_read;1
1216;2476;lprocfs_single_release;1
1216;869;cfs_rand;1
1216;526;ptlrpc_pinger_force;1
1216;526;sptlrpc_conf_log_stop;1
1216;2476;lu_env_init;1
1216;2476;class_export_get;1
1216;526;client_import_find_conn;1
1216;526;ldlm_completion_ast;1
1216;526;sptlrpc_conf_log_update_begin;1
1216;526;req_capsule_server_get;1
1216;2476;class_export_put;1
1216;526;ptlrpc_request_alloc_pack;1
1216;526;client_disconnect_export;1
1216;2476;class_process_config;1
1216;526;ptlrpc_req_finished;1
1216;526;client_obd_setup;1
1216;526;req_capsule_set_size;1
1216;526;client_obd_cleanup;1
1216;526;ldlm_lock_set_data;1
1216;869;__cfs_fail_timeout_set;1
1216;2476;lprocfs_rd_connect_flags;1
1216;526;ptlrpcd_decref;1
1216;869;lbug_with_loc;1
1216;2476;lu_env_fini;1
1216;526;client_import_add_conn;1
1216;526;ldlm_lock_decref;1
1216;2476;lprocfs_rd_state;1
1216;2476;class_del_profiles;1
1216;526;sptlrpc_process_config;1
1216;526;ptlrpc_pinger_ir_down;1
1216;526;sptlrpc_parse_flavor;1
1216;526;sptlrpc_lprocfs_cliobd_attach;1
1216;526;ptlrpcd_addref;1
1216;2143;libcfs_next_nidstring;1
1216;869;libcfs_debug_msg;1
1216;526;ptlrpc_prep_bulk_imp;1
1216;2476;class_config_parse_llog;1
1216;526;lprocfs_wr_ping;1
1216;2143;libcfs_nid2str_r;1
1216;2476;lprocfs_obd_setup;1
1216;526;ptlrpc_queue_wait;1
1216;526;ptlrpc_request_alloc;1
1216;526;ptlrpc_pinger_ir_up;1
1216;2476;class_unregister_type;1
1216;526;llog_initiator_connect;1
1216;526;ptlrpc_reconnect_import;1
1216;526;client_destroy_import;1
1216;526;ptlrpc_request_pack;1
1216;2476;__llog_ctxt_put;1
1216;2476;lprocfs_rd_conn_uuid;1
1216;526;ldlm_namespace_cleanup;1
1216;526;ptlrpc_request_set_replen;1
1216;2476;lprocfs_obd_cleanup;1
1216;526;sptlrpc_conf_log_start;1
1216;526;ldlm_lock2handle;1
1216;2476;class_notify_sptlrpc_conf;1
1216;526;sptlrpc_flavor2name;1
1216;2476;class_name2obd;1
1216;526;ldlm_cli_cancel;1
1216;869;cfs_restore_sigs;1
1216;526;lustre_swab_mgs_nidtbl_entry;1
1216;2476;lprocfs_rd_import;1
1216;2476;class_config_llog_handler;1
1216;2476;llog_cleanup;1
2207;553;ath10k_core_register;1
2207;553;ath10k_warn;1
2207;553;ath10k_htt_t2h_msg_handler;1
2207;553;ath10k_core_destroy;1
2207;553;ath10k_htt_txrx_compl_task;1
2207;553;ath10k_htc_tx_completion_handler;1
2207;553;ath10k_info;1
2207;553;ath10k_htt_hif_tx_complete;1
2207;553;ath10k_core_unregister;1
2207;553;ath10k_htc_rx_completion_handler;1
2207;553;ath10k_err;1
2207;553;ath10k_print_driver_info;1
2207;553;ath10k_core_create;1
2207;553;ath10k_htt_rx_pktlog_completion_handler;1
641;2909;usb_free_urb;1
641;2909;usb_set_interface;1
641;2833;comedi_buf_write_samples;1
641;1729;comedi_to_usb_dev;1
641;1729;comedi_usb_auto_config;1
641;2833;comedi_event;1
641;1729;comedi_to_usb_interface;1
641;2909;usb_control_msg;1
641;2833;comedi_load_firmware;1
641;1729;comedi_usb_driver_register;1
641;1729;comedi_usb_auto_unconfig;1
641;1729;comedi_usb_driver_unregister;1
641;2833;comedi_alloc_devpriv;1
641;2909;usb_kill_urb;1
641;2909;usb_alloc_urb;1
641;2833;comedi_nsamples_left;1
641;2909;usb_bulk_msg;1
641;2909;usb_submit_urb;1
641;2833;comedi_alloc_subdevices;1
252;1906;mii_nway_restart;1
252;1906;mii_ethtool_get_link_ksettings;1
252;1906;mii_ethtool_set_link_ksettings;1
252;1906;mii_link_ok;1
795;2534;rc_map_unregister;1
795;2534;rc_map_register;1
2825;360;pps_unregister_source;1
2825;360;pps_lookup_dev;1
2825;360;pps_event;1
2825;360;pps_register_source;1
2143;869;lbug_with_loc;1
2143;869;cfs_gettok;1
2143;869;cfs_percpt_unlock;1
2143;869;libcfs_debug_msg;1
2143;869;cfs_percpt_alloc;1
2143;869;cfs_cpt_weight;1
2143;869;cfs_str2num_check;1
2143;869;cfs_trace_copyin_string;1
2143;869;cfs_percpt_lock_create;1
2143;869;lprocfs_call_handler;1
2143;869;cfs_percpt_lock;1
2143;869;libcfs_deregister_ioctl;1
2143;869;cfs_percpt_free;1
2143;869;cfs_cpt_spread_node;1
2143;869;cfs_expr_list_values;1
2143;869;cfs_block_allsigs;1
2143;869;cfs_restore_sigs;1
2143;869;cfs_expr_list_match;1
2143;869;libcfs_register_ioctl;1
2143;869;cfs_array_alloc;1
2143;869;cfs_srand;1
2143;869;cfs_percpt_lock_free;1
2143;869;cfs_trace_copyout_string;1
2143;869;cfs_array_free;1
2143;869;cfs_rand;1
2143;869;cfs_expr_list_parse;1
2143;869;lustre_insert_debugfs;1
2143;869;cfs_expr_list_free;1
2143;869;cfs_get_random_bytes;1
2143;869;cfs_trimwhite;1
2143;869;cfs_cpt_number;1
2143;869;cfs_expr_list_print;1
2143;869;cfs_expr_list_free_list;1
2143;869;cfs_percpt_number;1
2143;869;cfs_cpt_current;1
1587;2350;vsock_addr_equals_addr;1
1587;2350;vsock_remove_sock;1
1587;2350;vsock_stream_has_data;1
1587;562;vmci_datagram_create_handle;1
1587;562;vmci_datagram_send;1
1587;2350;__vsock_create;1
1587;2350;vsock_remove_pending;1
1587;2350;vsock_stream_has_space;1
1587;2350;vsock_insert_connected;1
1587;562;vmci_qpair_produce_free_space;1
1587;562;vmci_datagram_create_handle_priv;1
1587;562;vmci_qpair_peekv;1
1587;2350;vsock_remove_connected;1
1587;2350;vsock_find_connected_socket;1
1587;562;vmci_qpair_consume_buf_ready;1
1587;562;vmci_context_get_priv_flags;1
1587;2350;vsock_addr_init;1
1587;2350;vsock_find_bound_socket;1
1587;562;vmci_qpair_enquev;1
1587;2350;vsock_enqueue_accept;1
1587;562;vmci_qpair_alloc;1
1587;562;vmci_datagram_destroy_handle;1
1587;562;vmci_qpair_get_produce_indexes;1
1587;562;vmci_is_context_owner;1
1587;562;vmci_event_unsubscribe;1
1587;562;vmci_qpair_get_consume_indexes;1
1587;2350;vsock_addr_bound;1
1587;562;vmci_event_subscribe;1
1587;562;vmci_qpair_consume_free_space;1
1587;2350;vsock_pending_work;1
1587;2350;vsock_for_each_connected_socket;1
1587;562;vmci_get_context_id;1
1587;562;vmci_qpair_dequev;1
1587;2350;__vsock_core_init;1
1587;2350;vsock_core_exit;1
1587;562;vmci_qpair_produce_buf_ready;1
1587;562;vmci_qpair_detach;1
1587;2350;vsock_add_pending;1
2077;2725;i2c_transfer;1
2429;2725;i2c_transfer;1
2671;2736;usb_serial_port_softint;1
2671;2909;usb_clear_halt;1
2671;2909;usb_submit_urb;1
2671;2736;usb_serial_deregister_drivers;1
2671;2736;usb_serial_register_drivers;1
2671;2909;usb_kill_urb;1
635;2533;v4l2_ctrl_new_std;1
635;2533;v4l2_ctrl_new_custom;1
635;1783;gspca_suspend;1
635;2533;v4l2_ctrl_handler_init_class;1
635;2909;usb_control_msg;1
635;1783;gspca_frame_add;1
635;1783;gspca_disconnect;1
635;2909;usb_register_driver;1
635;1783;gspca_dev_probe;1
635;2533;v4l2_ctrl_new_std_menu;1
635;1783;gspca_resume;1
635;2909;usb_deregister;1
2981;418;mmc_add_host;1
2981;1433;tifm_unregister_driver;1
2981;1433;tifm_eject;1
2981;418;mmc_free_host;1
2981;1433;tifm_register_driver;1
2981;418;mmc_alloc_host;1
2981;418;mmc_request_done;1
2981;418;mmc_remove_host;1
2981;1433;tifm_unmap_sg;1
2981;1433;tifm_map_sg;1
681;1859;xfrm_aalg_get_byname;1
2197;1821;xfrm6_tunnel_register;1
2197;1821;xfrm6_tunnel_deregister;1
963;1783;dev_close;1
963;2873;rfkill_set_hw_state;1
963;2873;rfkill_pause_polling;1
963;2873;rfkill_blocked;1
963;2873;rfkill_destroy;1
963;2873;rfkill_unregister;1
963;2873;rfkill_alloc;1
963;2873;rfkill_register;1
963;2873;rfkill_resume_polling;1
963;2873;rfkill_set_sw_state;1
1873;2912;xt_unregister_match;1
1873;2912;xt_register_match;1
2148;794;atm_dev_deregister;1
2148;794;atm_pcr_goal;1
2148;794;atm_dev_register;1
2148;794;atm_alloc_charge;1
2949;1159;snd_hdac_regmap_write_raw;1
2949;1763;snd_ctl_boolean_mono_info;1
2949;257;hda_codec_driver_unregister;1
2949;257;snd_hda_codec_setup_stream;1
2949;257;__hda_codec_driver_register;1
2949;257;snd_hda_codec_pcm_new;1
2949;1159;snd_hdac_codec_read;1
2949;257;snd_hda_add_new_ctls;1
2949;1159;snd_hdac_regmap_add_vendor_verb;1
2949;1921;snd_pcm_hw_constraint_list;1
2949;1159;snd_hdac_codec_write;1
1001;2393;snd_mpu401_uart_new;1
1001;1921;snd_pcm_lib_free_pages;1
1001;1763;snd_card_free;1
1001;1763;snd_card_new;1
1001;1763;snd_ctl_boolean_mono_info;1
1001;1921;snd_pcm_suspend_all;1
1001;1921;snd_pcm_lib_preallocate_pages_for_all;1
1001;1921;snd_pcm_period_elapsed;1
1001;1763;snd_card_register;1
1001;1921;snd_pcm_lib_ioctl;1
1001;1763;snd_ctl_enum_info;1
1001;302;snd_opl3_hwdep_new;1
1001;1926;__gameport_register_port;1
1001;1921;snd_pcm_hw_constraint_minmax;1
1001;1763;snd_info_create_card_entry;1
1001;1921;snd_pcm_lib_malloc_pages;1
1001;302;snd_opl3_create;1
1001;1926;gameport_set_phys;1
1001;1763;snd_ctl_find_id;1
1001;1763;snd_ctl_add;1
1001;1921;snd_pcm_set_ops;1
1001;1763;snd_ctl_notify;1
1001;1926;gameport_unregister_port;1
1001;1921;snd_pcm_new;1
1001;1763;snd_device_new;1
1001;1763;release_and_free_resource;1
1001;2393;snd_mpu401_uart_interrupt;1
1001;1921;snd_pcm_add_chmap_ctls;1
1001;1921;snd_pcm_hw_constraint_list;1
1001;1921;snd_pcm_format_width;1
1001;1763;snd_ctl_new1;1
1001;1921;snd_pcm_hw_constraint_msbits;1
2491;1829;nfs4_schedule_session_recovery;1
2491;22;nfs_pageio_reset_write_mds;1
2491;1829;pnfs_layout_mark_request_commit;1
2491;885;rpc_lookup_generic_cred;1
2491;885;xdr_encode_opaque;1
2491;1829;nfs4_find_get_deviceid;1
2491;1829;pnfs_layoutcommit_inode;1
2491;1829;pnfs_generic_write_commit_done;1
2491;885;xdr_init_decode_pages;1
2491;1829;nfs4_pnfs_ds_add;1
2491;885;xdr_encode_opaque_fixed;1
2491;1829;nfs4_delete_deviceid;1
2491;1829;pnfs_write_done_resend_to_mds;1
2491;22;nfs_pageio_reset_read_mds;1
2491;1829;nfs4_pnfs_ds_put;1
2491;1829;pnfs_generic_commit_pagelist;1
2491;885;rpc_sleep_on;1
2491;1829;nfs4_decode_mp_ds_addr;1
2491;885;xdr_init_encode;1
