Source;Target;Label;Weight
1491;2229;pciehp_green_led_off;1
1491;2229;pciehp_power_off_slot;1
1491;2229;pciehp_green_led_blink;1
1491;;mutex_lock;2
1491;;del_timer_sync;1
1491;1491;pciehp_disable_slot;1
1491;;mutex_unlock;2
1491;2119;_dev_info;1
1491;2119;dev_err;1
1491;;kmem_cache_alloc_trace;1
1491;;queue_work;1
1491;;mutex_lock;1
1491;;kfree;1
1491;;kmem_cache_alloc_trace;1
1491;;queue_work;1
1491;2119;dev_err;1
1491;;mutex_unlock;1
1492;1492;st5481_usb_device_ctrl_msg;1
1492;;usb_reset_endpoint;1
1492;;printk;1
1492;;kfree;2
1492;;usb_free_urb;2
1492;;usb_kill_urb;2
1492;1492;st5481_ph_command;1
1492;1492;st5481_usb_device_ctrl_msg;1
1492;;usb_submit_urb;1
1492;;printk;1
1492;;usb_reset_configuration;1
1492;;usb_altnum_to_altsetting;1
1492;;usb_set_interface;1
1492;;kmem_cache_alloc_trace;1
1492;;printk;2
1492;;usb_alloc_urb;2
1492;;usb_ifnum_to_if;1
1492;;_raw_spin_unlock_irqrestore;1
1492;;usb_submit_urb;1
1492;;printk;1
1492;;_raw_spin_lock_irqsave;1
1492;1492;st5481_usb_device_ctrl_msg;1
1492;;skb_put;1
1492;;usb_submit_urb;1
1492;;printk;4
1492;135;isdnhdlc_decode;1
1492;;dev_alloc_skb;1
1492;;kfree;2
1492;;usb_free_urb;2
1492;;usb_kill_urb;2
1492;1906;FsmEvent;4
1492;;usb_submit_urb;1
1492;;printk;2
1492;1492;st5481_release_isocpipes;1
1492;1492;st5481_usb_device_ctrl_msg;2
1492;;usb_submit_urb;2
1492;;printk;2
1492;135;isdnhdlc_rcv_init;1
1492;1492;st5481_usb_pipe_reset;1
1492;;usb_unlink_urb;2
1492;;_raw_spin_unlock_irqrestore;1
1492;;printk;1
1492;;_raw_spin_lock_irqsave;1
1492;;kfree;2
1492;;usb_free_urb;2
1492;;__kmalloc;1
1492;;usb_alloc_urb;1
1492;;__kmalloc;1
1492;;kfree;1
1492;1492;st5481_setup_isocpipes;1
1493;;printk;1
1493;478;tifm_eject;1
1493;545;memstick_next_req;2
1493;;_raw_spin_unlock_irqrestore;1
1493;;_raw_spin_lock_irqsave;1
1493;;_raw_spin_lock;1
1493;1686;dev_get_drvdata;1
1493;;__kmap_atomic;1
1493;;__kunmap_atomic;1
1493;545;memstick_next_req;1
1493;1686;dev_get_drvdata;1
1493;478;tifm_unmap_sg;1
1493;;tasklet_kill;1
1493;;del_timer;1
1493;;_raw_spin_unlock_irqrestore;1
1493;545;memstick_remove_host;1
1493;;_raw_spin_lock_irqsave;1
1493;545;memstick_free_host;1
1493;1686;dev_set_drvdata;1
1493;;init_timer_key;1
1493;545;memstick_alloc_host;1
1493;545;memstick_add_host;1
1493;;printk;1
1493;;tasklet_init;1
1493;478;tifm_has_ms_pif;1
1493;;msecs_to_jiffies;1
1493;545;memstick_free_host;1
1493;;mod_timer;1
1493;478;tifm_map_sg;1
1493;478;tifm_unregister_driver;1
1493;478;tifm_unmap_sg;1
1493;545;memstick_next_req;1
1493;;del_timer;1
1493;1686;dev_get_drvdata;1
1493;1686;dev_get_drvdata;1
1493;545;memstick_resume_host;1
1493;;__tasklet_schedule;1
1493;478;tifm_register_driver;1
1493;545;memstick_suspend_host;1
1493;1686;dev_get_drvdata;1
1493;;_raw_spin_lock;1
1493;1686;dev_get_drvdata;1
1494;;strcpy;1
1494;;strsep;2
1494;;printk;2
1494;;strlen;2
1494;;__stack_chk_fail;1
1494;;strcmp;1
1494;;sscanf;1
1494;2378;mISDN_dsp_element_unregister;1
1494;2378;mISDN_dsp_element_register;1
1494;;printk;2
1495;;_raw_spin_lock_irq;1
1495;;btcx_riscmem_free;1
1495;;kfree;1
1495;;videobuf_dma_unmap;1
1495;;printk;1
1495;;videobuf_dma_free;1
1495;1107;cx88_sram_channel_dump;1
1495;1107;cx88_core_irq;1
1495;;printk;4
1495;1107;cx88_print_irqbits;1
1495;;snd_pcm_period_elapsed;1
1495;1107;cx88_core_put;1
1495;2283;pci_disable_device;1
1495;;free_irq;1
1495;;_raw_spin_lock_irq;1
1495;1107;cx88_sram_channel_dump;1
1495;;_raw_spin_lock;1
1495;;printk;2
1495;1107;cx88_sram_channel_setup;1
1495;635;pci_unregister_driver;1
1495;1686;dev_get_drvdata;1
1495;;snd_card_free;1
1495;1686;dev_set_drvdata;1
1495;;vmalloc_to_page;1
1495;;printk;2
1495;;snd_pcm_hw_constraint_pow2;1
1495;;kfree;1
1495;;videobuf_dma_init;1
1495;;kmem_cache_alloc_trace;1
1495;1107;cx88_risc_databuffer;1
1495;;snd_pcm_format_physical_width;1
1495;;videobuf_dma_init_kernel;1
1495;;videobuf_dma_map;1
1495;;strcpy;3
1495;2283;pci_enable_device;1
1495;1686;dev_set_drvdata;1
1495;2283;pci_set_master;1
1495;1107;cx88_core_get;1
1495;;printk;4
1495;;synchronize_irq;1
1495;;dma_supported;1
1495;;snd_card_create;1
1495;;sprintf;2
1495;;snd_pcm_set_ops;1
1495;1107;cx88_core_put;1
1495;;snd_card_free;1
1495;;snd_card_register;1
1495;1119;pci_bus_read_config_byte;1
1495;;snd_ctl_add;4
1495;;snd_pcm_new;1
1495;;snd_ctl_new1;4
1495;;request_threaded_irq;1
1495;635;__pci_register_driver;1
1495;;printk;1
1496;;ioread32;1
1496;;printk;1
1496;316;nouveau_wait_eq;1
1496;;iowrite32;2
1496;;ioread32;3
1496;316;nouveau_irq_register;1
1496;;iowrite32;21
1496;;ioread32;1
1496;;iowrite32;3
1496;316;nv50_fb_vm_trap;1
1496;316;nouveau_ramht_find;1
1496;316;nouveau_ratelimit;3
1496;;iowrite32;25
1496;;ioread32;19
1496;;_raw_spin_unlock_irqrestore;1
1496;316;nouveau_gpuobj_mthd_call;1
1496;;printk;5
1496;;_raw_spin_lock_irqsave;1
1496;316;nouveau_irq_unregister;1
1496;;iowrite32;1
1496;;iowrite32;2
1496;;ioread32;2
1496;;iowrite32;3
1496;;ioread32;1
1496;;iowrite32;1
1496;;ioread32;1
1496;;ioread32;8
1496;;printk;1
1496;316;nv_wo32;7
1496;;iowrite32;1
1496;;_raw_spin_unlock_irqrestore;1
1496;;iounmap;1
1496;;_raw_spin_lock_irqsave;1
1496;316;nouveau_gpuobj_ref;1
1496;;ioread32;1
1496;;_raw_spin_unlock_irqrestore;1
1496;316;nouveau_gpuobj_new_fake;1
1496;316;nv_wo32;4
1496;;ioremap_nocache;1
1496;;_raw_spin_lock_irqsave;1
1496;;iowrite32;1
1496;;ioread32;7
1496;;iowrite32;10
1496;;ioread32;1
1496;;iowrite32;1
1497;;printk;1
1497;;kmem_cache_alloc_trace;1
1497;;vmalloc;2
1497;;kfree;1
1497;;vfree;2
1497;843;isdn_ppp_unregister_compressor;1
1497;;skb_put;3
1497;;printk;15
1497;;skb_pull;1
1497;;printk;1
1497;843;isdn_ppp_register_compressor;1
1497;;printk;2
1497;;skb_put;5
1497;;printk;3
1498;150;dma_alloc_from_coherent;1
1498;1900;dvb_dmxdev_release;1
1498;;free_pages;1
1498;;kfree;1
1498;111;dvb_net_release;1
1498;300;dvb_dmx_release;1
1498;455;dvb_unregister_adapter;1
1498;;warn_slowpath_null;1
1498;150;dma_release_from_coherent;1
1498;;mutex_lock;1
1498;;mutex_unlock;1
1498;1686;dev_get_drvdata;1
1498;;kfree;1
1498;635;pci_unregister_driver;1
1498;291;i2c_transfer;1
1498;;kfree;1
1498;;kmem_cache_alloc_trace;1
1498;;__kmalloc;1
1498;291;i2c_transfer;1
1498;;kfree;1
1498;;kmem_cache_alloc_trace;1
1498;;freezing_slow_path;1
1498;;kthread_should_stop;1
1498;300;dvb_dmx_swfilter_packets;1
1498;;schedule_timeout_interruptible;1
1498;;__refrigerator;1
1498;;_cond_resched;1
1498;;set_freezable;1
1498;291;i2c_transfer;4
1498;291;i2c_transfer;2
1498;291;i2c_transfer;1
1498;291;i2c_transfer;3
1498;291;i2c_transfer;1
1498;;kfree;1
1498;;vfree;1
1498;291;i2c_transfer;1
1498;;int_sqrt;1
1498;;schedule_timeout_interruptible;1
1498;;free_pages;1
1498;1900;dvb_dmxdev_init;1
1498;455;dvb_unregister_adapter;1
1498;1686;dev_set_drvdata;3
1498;;vfree;1
1498;;kthread_create_on_node;1
1498;2283;pci_release_regions;1
1498;2283;pci_disable_device;1
1498;;__get_free_pages;1
1498;;dma_set_mask;1
1498;455;dvb_register_adapter;1
1498;;__mutex_init;2
1498;2283;pci_request_regions;1
1498;111;dvb_net_init;1
1498;675;dvb_unregister_frontend;5
1498;;vmalloc;1
1498;;strcpy;1
1498;;pci_iomap;1
1498;;pci_iounmap;1
1498;675;dvb_register_frontend;1
1498;2283;pci_enable_device;1
1498;300;dvb_dmx_init;1
1498;291;i2c_del_adapter;1
1498;;schedule_timeout_uninterruptible;7
1498;2283;pci_set_master;1
1498;1498;va1j5jf8007t_attach;1
1498;;wake_up_process;1
1498;1498;va1j5jf8007s_attach;1
1498;;kfree;2
1498;1498;va1j5jf8007s_prepare;1
1498;300;dvb_dmx_release;1
1498;2119;dev_printk;1
1498;291;i2c_add_adapter;1
1498;1498;va1j5jf8007t_prepare;1
1498;291;i2c_transfer;1
1498;;kfree;1
1498;1686;dev_get_drvdata;1
1498;;pci_iounmap;1
1498;1686;dev_set_drvdata;1
1498;;kthread_stop;1
1498;291;i2c_del_adapter;1
1498;2283;pci_release_regions;1
1498;675;dvb_unregister_frontend;4
1498;2283;pci_disable_device;1
1498;291;i2c_transfer;1
1498;291;i2c_transfer;1
1498;827;intlog10;1
1498;;schedule_timeout_uninterruptible;1
1498;291;i2c_transfer;1
1498;635;__pci_register_driver;1
1498;291;i2c_transfer;8
1499;;printk;1
1499;344;cxd2820r_wr_reg;1
1499;344;cxd2820r_rd_regs;1
1499;;printk;1
1499;344;cxd2820r_wr_reg;1
1499;344;cxd2820r_gpio;1
1499;;printk;3
1499;344;cxd2820r_wr_reg_mask;1
1499;344;cxd2820r_div_u64_round_closest;1
1499;344;cxd2820r_wr_regs;1
1499;344;cxd2820r_wr_reg;2
1499;344;cxd2820r_rd_reg;2
1499;827;intlog2;1
1499;;printk;1
1499;344;cxd2820r_rd_regs;1
1499;344;cxd2820r_rd_reg;1
1499;;printk;1
1499;344;cxd2820r_rd_regs;1
1499;;printk;1
1499;;printk;2
1499;344;cxd2820r_wr_reg_mask;1
1499;344;cxd2820r_rd_regs;1
1499;;printk;2
1500;2077;gameport_start_polling;1
1500;1686;dev_get_drvdata;1
1500;;kfree;1
1500;2077;gameport_unregister_port;1
1500;1686;dev_get_drvdata;1
1500;39;input_unregister_device;1
1500;1686;dev_set_drvdata;1
1500;2077;gameport_close;1
1500;1686;dev_get_drvdata;1
1500;;__stack_chk_fail;1
1500;39;input_event;1
1500;;__kmalloc;1
1500;;kfree;1
1500;39;input_allocate_device;1
1500;;snprintf;1
1500;2077;gameport_unregister_port;1
1500;39;input_free_device;1
1500;1686;dev_set_drvdata;3
1500;39;input_register_device;1
1500;;strlcpy;1
1500;2077;__gameport_register_port;1
1500;39;input_set_abs_params;2
1500;2077;gameport_open;1
1500;2077;gameport_set_phys;1
1500;;printk;2
1500;;__stack_chk_fail;1
1500;2077;gameport_close;1
1500;1686;dev_get_drvdata;1
1500;2077;gameport_stop_polling;1
1500;2077;gameport_stop_polling;1
1500;2077;gameport_unregister_driver;1
1500;2077;__gameport_register_driver;1
1500;2077;gameport_start_polling;1
1500;39;input_event;14
1501;;sprintf;1
1501;;sprintf;1
1501;;mutex_lock;1
1501;1686;dev_get_drvdata;1
1501;291;i2c_smbus_read_byte_data;7
1501;;mutex_unlock;1
1501;;sprintf;1
1501;;simple_strtol;1
1501;;mutex_lock;1
1501;1686;dev_get_drvdata;1
1501;291;i2c_smbus_write_byte_data;1
1501;;mutex_unlock;1
1501;291;i2c_del_driver;1
1501;;sprintf;1
1501;;kfree;1
1501;;__mutex_init;1
1501;1686;dev_get_drvdata;1
1501;;sysfs_create_group;2
1501;;sysfs_remove_group;2
1501;1686;dev_set_drvdata;1
1501;291;i2c_smbus_write_byte_data;2
1501;;kmem_cache_alloc_trace;1
1501;473;hwmon_device_register;1
1501;291;i2c_smbus_read_byte_data;2
1501;;strlcpy;1
1501;291;i2c_smbus_write_byte_data;1
1501;291;i2c_smbus_read_byte_data;3
1501;;sprintf;1
1501;;simple_strtol;1
1501;;mutex_lock;1
1501;1686;dev_get_drvdata;1
1501;291;i2c_smbus_write_byte_data;1
1501;;mutex_unlock;1
1501;;sprintf;1
1501;;sprintf;1
1501;;mutex_lock;1
1501;;simple_strtoul;1
1501;1686;dev_get_drvdata;1
1501;291;i2c_smbus_write_byte_data;2
1501;291;i2c_smbus_read_byte_data;1
1501;;mutex_unlock;1
1501;;kfree;1
1501;1686;dev_get_drvdata;1
1501;;sysfs_remove_group;2
1501;473;hwmon_device_unregister;1
1501;291;i2c_register_driver;1
1502;;printk;1
1502;;printk;1
1502;632;smsendian_handle_tx_message;1
1502;632;smsclient_sendrequest;1
1502;632;sms_board_power;1
1502;632;smscore_unregister_hotplug;1
1502;;mutex_lock;1
1502;;mutex_unlock;1
1502;;printk;1
1502;;printk;8
1502;632;sms_board_event;1
1502;1900;dvb_dmxdev_init;1
1502;675;dvb_register_frontend;1
1502;455;dvb_unregister_adapter;1
1502;300;dvb_dmx_init;1
1502;;mutex_unlock;1
1502;1900;dvb_dmxdev_release;1
1502;632;smscore_register_client;1
1502;;kmem_cache_alloc_trace;1
1502;;printk;7
1502;632;sms_board_setup;1
1502;;__init_waitqueue_head;1
1502;632;smscore_get_board_id;1
1502;;mutex_lock;1
1502;455;dvb_register_adapter;1
1502;;kfree;1
1502;300;dvb_dmx_release;1
1502;632;smscore_get_device_mode;1
1502;632;sms_get_board;1
1502;675;dvb_unregister_frontend;1
1502;632;sms_board_led_feedback;1
1502;632;sms_board_power;1
1502;;printk;1
1502;632;smsendian_handle_tx_message;1
1502;632;smsclient_sendrequest;1
1502;632;sms_board_led_feedback;1
1502;;mutex_lock;1
1502;;mutex_unlock;1
1502;632;smscore_putbuffer;1
1502;632;smscore_get_device_mode;1
1502;;printk;74
1502;300;dvb_dmx_swfilter;1
1502;632;smsendian_handle_rx_message;1
1502;;complete;2
1502;632;smscore_get_device_mode;1
1502;632;sms_board_lna_control;2
1502;;printk;3
1502;;__mutex_init;1
1502;;printk;1
1502;632;smscore_register_hotplug;1
1502;1900;dvb_dmxdev_release;1
1502;;kfree;1
1502;300;dvb_dmx_release;1
1502;675;dvb_unregister_frontend;1
1502;455;dvb_unregister_adapter;1
1502;632;smscore_unregister_client;1
1502;632;smsendian_handle_tx_message;1
1502;;msecs_to_jiffies;1
1502;;wait_for_completion_timeout;1
1502;632;smsclient_sendrequest;1
1503;291;i2c_transfer;2
1503;;printk;1
1503;291;i2c_transfer;2
1503;;printk;2
1503;;kfree;1
1503;;kmem_cache_alloc_trace;1
1503;;printk;4
1503;;printk;1
1503;;printk;3
1503;;kfree;1
1503;;printk;1
1503;;__const_udelay;1
1503;;printk;3
1503;;printk;2
1503;;printk;1
1503;;printk;1
1503;;printk;2
1504;1282;serio_unregister_driver;1
1504;1686;dev_get_drvdata;1
1504;;printk;1
1504;39;input_event;4
1504;1282;__serio_register_driver;1
1504;;kfree;1
1504;39;input_allocate_device;1
1504;;snprintf;1
1504;39;input_free_device;1
1504;1686;dev_set_drvdata;2
1504;39;input_register_device;1
1504;1282;serio_close;1
1504;39;input_set_abs_params;2
1504;;kmem_cache_alloc_trace;1
1504;1282;serio_open;1
1504;;kfree;1
1504;1686;dev_get_drvdata;1
1504;39;input_unregister_device;1
1504;2119;put_device;1
1504;2119;get_device;1
1504;1686;dev_set_drvdata;1
1504;1282;serio_close;1
1505;;__release_region;1
1505;;__request_region;1
1505;;__const_udelay;1
1505;;printk;4
1505;;__stack_chk_fail;1
1505;;strcmp;1
1505;;strchr;1
1505;;kfree;3
1505;;kmem_cache_alloc_trace;1
1505;;__const_udelay;1
1505;;printk;1
1505;;msleep_interruptible;2
1505;;skb_dequeue;1
1505;;_raw_spin_unlock_irqrestore;1
1505;;consume_skb;1
1505;;__const_udelay;1
1505;;schedule_work;1
1505;;skb_pull;1
1505;;_raw_spin_lock_irqsave;1
1505;;skb_queue_tail;1
1505;;printk;1
1505;;free_irq;1
1505;;request_threaded_irq;1
1505;;__const_udelay;2
1505;1505;act2000_isa_receive;1
1505;;printk;2
1505;2193;actcapi_chkhdr;1
1505;;__const_udelay;1
1505;;skb_put;2
1505;;schedule_work;2
1505;;printk;3
1505;;__stack_chk_fail;1
1505;;sprintf;1
1505;;skb_queue_tail;1
1505;;dev_alloc_skb;1
1505;;_copy_from_user;1
1505;;__release_region;1
1505;;__request_region;1
1505;;_raw_spin_unlock_irqrestore;1
1505;;__release_region;1
1505;;_raw_spin_lock_irqsave;1
1505;;free_irq;1
1506;;kfree;1
1506;391;ipmi_validate_addr;1
1506;;kmem_cache_alloc_trace;1
1506;391;ipmi_request_settime;1
1506;;__stack_chk_fail;1
1506;;_raw_spin_unlock_irqrestore;1
1506;;__wake_up;1
1506;;_raw_spin_lock_irqsave;1
1506;;kill_fasync;1
1506;;mutex_lock;1
1506;;kmem_cache_alloc_trace;1
1506;;printk;1
1506;2119;device_create;1
1506;;mutex_unlock;1
1506;391;ipmi_get_my_LUN;2
1506;391;ipmi_get_my_address;2
1506;;mutex_lock;1
1506;391;ipmi_free_recv_msg;1
1506;391;ipmi_set_my_address;1
1506;;copy_to_user;5
1506;391;ipmi_unregister_for_cmd;1
1506;391;ipmi_set_my_LUN;1
1506;;mutex_unlock;3
1506;391;ipmi_addr_length;1
1506;391;ipmi_set_maintenance_mode;1
1506;391;ipmi_register_for_cmd;1
1506;;_raw_spin_unlock_irqrestore;3
1506;391;ipmi_set_gets_events;1
1506;391;ipmi_get_maintenance_mode;1
1506;;_raw_spin_lock_irqsave;2
1506;;mutex_lock;1
1506;391;ipmi_create_user;1
1506;;kfree;1
1506;;__mutex_init;1
1506;;kmem_cache_alloc_trace;1
1506;;__init_waitqueue_head;1
1506;;mutex_unlock;1
1506;;mutex_lock;1
1506;2119;device_destroy;1
1506;;kfree;1
1506;1516;class_destroy;1
1506;;__unregister_chrdev;1
1506;;mutex_unlock;1
1506;391;ipmi_smi_watcher_unregister;1
1506;;mutex_lock;1
1506;;kfree;1
1506;2119;device_destroy;1
1506;;mutex_unlock;1
1506;;mutex_lock;1
1506;;fasync_helper;1
1506;;mutex_unlock;1
1506;;__register_chrdev;1
1506;;printk;4
1506;1516;class_destroy;2
1506;391;ipmi_smi_watcher_register;1
1506;;__unregister_chrdev;1
1506;1516;__class_create;1
1506;;mutex_lock;1
1506;;mutex_unlock;1
1506;;_copy_from_user;1
1506;;kfree;1
1506;391;ipmi_destroy_user;1
1506;;_raw_spin_unlock_irqrestore;1
1506;;_raw_spin_lock_irqsave;1
1507;;_raw_spin_unlock_irqrestore;1
1507;;videobuf_vmalloc_free;1
1507;;_raw_spin_lock_irqsave;1
1507;;videobuf_iolock;1
1508;;sg_miter_next;1
1508;;sg_miter_next;1
1508;;sg_miter_next;1
1509;;printk;2
1509;;mutex_lock;1
1509;;msleep;1
1509;;printk;2
1509;;mutex_unlock;1
1509;;mutex_lock;1
1509;;printk;9
1509;;mutex_unlock;1
1509;;mutex_lock;1
1509;;kfree;1
1509;;printk;2
1509;;mutex_unlock;1
1509;291;i2c_transfer;1
1509;;printk;1
1509;291;i2c_transfer;1
1509;;printk;2
1509;;msleep;2
1509;;printk;11
1509;;__kmalloc;1
1509;;printk;1
1509;;printk;1
1509;;printk;4
1509;;__sw_hweight32;3
1509;;printk;31
1509;;mutex_lock;1
1509;;printk;2
1509;;mutex_unlock;2
1509;;msleep;1
1509;;__stack_chk_fail;1
1509;;mutex_lock;2
1509;;printk;2
1509;;mutex_unlock;2
1509;;mutex_lock;2
1509;;printk;4
1509;;mutex_unlock;1
1509;;mutex_lock;2
1509;;__mutex_init;1
1509;;printk;7
1509;;mutex_unlock;3
1509;;printk;2
1509;;mutex_lock;1
1509;;printk;1
1509;;mutex_unlock;1
1509;;msleep;2
1509;;printk;25
1509;;__stack_chk_fail;1
1509;;__kmalloc;1
1509;181;release_firmware;1
1509;;printk;11
1509;181;request_firmware;1
1509;;__stack_chk_fail;1
1510;;_raw_spin_lock_irq;1
1510;;snprintf;1
1510;;jiffies_to_msecs;1
1510;1242;do_rw_taskfile;1
1510;;mutex_lock;1
1510;;blk_put_request;1
1510;;_kstrtol;1
1510;;blk_get_request;2
1510;;mutex_unlock;1
1510;;_raw_spin_lock_irq;1
1510;;del_timer;1
1510;;blk_run_queue;1
1510;;msecs_to_jiffies;1
1510;;__wake_up;1
1510;;elv_add_request;1
1510;;blk_execute_rq;1
1511;1511;gpio_free;1
1511;509;devres_alloc;1
1511;1511;gpio_request;1
1511;509;devres_add;1
1511;509;devres_free;1
1511;;_raw_spin_unlock_irqrestore;1
1511;;_raw_spin_lock_irqsave;1
1511;;_raw_spin_unlock_irqrestore;2
1511;;_cond_resched;1
1511;;_raw_spin_lock_irqsave;1
1511;1511;gpio_free;1
1511;;debugfs_create_file;1
1511;;_raw_spin_unlock_irqrestore;2
1511;;_cond_resched;2
1511;;_raw_spin_lock_irqsave;2
1511;;module_put;1
1511;;single_open;1
1511;;printk;1
1511;;warn_slowpath_fmt;1
1511;;trace_define_field;3
1511;;_raw_spin_unlock_irqrestore;1
1511;;_raw_spin_lock_irqsave;1
1511;1511;gpio_direction_output;1
1511;1511;gpio_direction_input;1
1511;1511;gpio_request;1
1511;1511;gpio_free;1
1511;;ring_buffer_event_data;1
1511;;filter_current_check_discard;1
1511;;trace_nowake_buffer_unlock_commit;1
1511;;trace_current_buffer_lock_reserve;1
1511;;_raw_spin_unlock_irqrestore;2
1511;;_raw_spin_lock_irqsave;2
1511;;module_put;2
1511;;_raw_spin_unlock_irqrestore;1
1511;;printk;1
1511;;_raw_spin_lock_irqsave;1
1511;;perf_tp_event;1
1511;;perf_trace_buf_prepare;1
1511;;warn_slowpath_null;1
1511;;trace_seq_printf;2
1511;1511;gpio_request_one;1
1511;1511;gpio_free;1
1511;;_raw_spin_unlock_irqrestore;2
1511;;_cond_resched;1
1511;;_raw_spin_lock_irqsave;1
1511;;warn_slowpath_null;1
1511;509;devres_destroy;1
1511;1511;gpio_free;1
1511;;warn_slowpath_null;1
1511;;seq_printf;7
1511;;warn_slowpath_null;1
1511;;trace_seq_printf;2
1511;;_raw_spin_unlock_irqrestore;2
1511;;_cond_resched;1
1511;;_raw_spin_lock_irqsave;1
1511;;warn_slowpath_null;1
1511;;_raw_spin_unlock_irqrestore;1
1511;;_raw_spin_lock_irqsave;1
1511;;ring_buffer_event_data;1
1511;;filter_current_check_discard;1
1511;;trace_nowake_buffer_unlock_commit;1
1511;;trace_current_buffer_lock_reserve;1
1511;;perf_tp_event;1
1511;;perf_trace_buf_prepare;1
1511;;trace_define_field;3
1512;;mutex_lock;1
1512;1512;dst_pio_disable;2
1512;1512;read_dst;2
1512;1512;dst_comm_init;1
1512;;mutex_unlock;2
1512;;printk;5
1512;1512;dst_wait_dst_ready;1
1512;1512;write_dst;1
1512;291;i2c_transfer;2
1512;1512;dst_error_bailout;1
1512;;printk;6
1512;1512;dst_error_recovery;2
1512;;msleep;2
1512;;printk;3
1512;;memcmp;2
1512;1512;dst_pio_disable;2
1512;1512;read_dst;2
1512;;strncpy;1
1512;;strlen;1
1512;;strncmp;2
1512;;printk;23
1512;;__stack_chk_fail;1
1512;1512;dst_wait_dst_ready;1
1512;1512;write_dst;1
1512;;msleep;1
1512;;printk;2
1512;1512;rdc_reset_state;1
1512;;mutex_lock;1
1512;1512;dst_pio_disable;1
1512;1512;dst_error_recovery;3
1512;1512;read_dst;2
1512;1512;dst_comm_init;1
1512;;mutex_unlock;2
1512;;__const_udelay;2
1512;;printk;5
1512;1512;dst_wait_dst_ready;1
1512;1512;write_dst;1
1512;;printk;2
1512;;__stack_chk_fail;1
1512;;printk;1
1512;;__const_udelay;1
1512;;printk;1
1512;;__const_udelay;1
1512;;printk;2
1512;;msleep;1
1512;2157;bt878_device_control;1
1512;;printk;4
1512;;strncmp;2
1512;291;i2c_transfer;2
1512;1512;dst_error_bailout;1
1512;;printk;6
1512;1512;dst_error_recovery;2
1512;;printk;2
1512;;msleep;1
1512;1512;dst_pio_disable;1
1512;;printk;1
1512;;__const_udelay;1
1512;;printk;1
1512;;printk;3
1512;;msleep;2
1512;1512;dst_pio_disable;1
1512;;printk;1
1512;;__stack_chk_fail;1
1512;;printk;2
1512;;printk;3
1512;;strncmp;2
1512;;__stack_chk_fail;1
1512;;kfree;1
1512;455;dvb_unregister_device;1
1512;;__symbol_put;1
1512;;msleep;1
1512;2157;bt878_device_control;2
1512;;__const_udelay;1
1512;;printk;2
1512;;kfree;1
1512;;__mutex_init;1
1512;2157;bt878_device_control;1
1512;1512;dst_comm_init;1
1512;;strncmp;1
1512;;msleep;2
1512;;printk;17
1512;;__stack_chk_fail;1
1512;;strcmp;1
1513;;_raw_spin_lock_bh;1
1513;;_raw_spin_unlock_bh;1
1513;;_raw_spin_lock_bh;1
1513;;_raw_spin_unlock_bh;1
1513;1832;myDbgPrint_FTL_MXLOG;1
1513;1832;myDbgPrint_FTL;4
1513;2168;outppw_buffer;1
1513;2168;outpp;1
1513;2168;outppw;2
1513;2168;inppw;1
1513;2168;outppw;1
1513;2168;inppw_buffer;1
1513;2168;outppw;2
1513;2168;inppw_buffer;1
1513;2168;inpp;1
1513;;_raw_spin_lock_bh;1
1513;;_raw_spin_unlock_bh;1
1513;;_raw_spin_lock_bh;1
1513;;_raw_spin_unlock_bh;1
1513;;_raw_spin_lock_bh;1
1513;;_raw_spin_unlock_bh;1
1513;;_raw_spin_lock_bh;1
1513;;_raw_spin_unlock_bh;1
1513;2168;outpp;1
1513;2168;outppw;2
1513;2168;inpp;1
1513;;strcpy;1
1513;1832;myDbgPrint_TRC;3
1513;1278;diva_get_dma_map_entry;1
1513;1278;diva_alloc_dma_map_entry;1
1513;1832;myDbgPrint_FTL;3
1513;1459;diva_xdi_provide_istream_info;1
1513;2168;diva_os_schedule_soft_isr;1
1513;1278;diva_free_dma_map_entry;1
1513;;_raw_spin_lock_bh;2
1513;;_raw_spin_unlock_bh;1
1513;2168;outppw;2
1513;2168;outpp;1
1513;2168;outppw;1
1513;1832;myDbgPrint_FTL;13
1513;2168;inppw;1
1513;2168;outppw;1
1513;2168;diva_os_schedule_soft_isr;2
1513;;msleep;2
1513;;_raw_spin_lock_bh;4
1513;;_raw_spin_unlock_bh;4
1513;2168;outppw;1
1513;2168;inpp;1
1514;;_raw_spin_lock;1
1514;;strcmp;1
1514;;__request_module;1
1514;;printk;1
1514;;module_put;1
1514;;mutex_lock;1
1514;1652;add_mtd_device;1
1514;;mutex_unlock;2
1514;;mutex_lock;1
1514;1652;del_mtd_device;1
